9.8100000000000001e-07,0
9.8150000000000005e-07,0
9.8200000000000008e-07,0
9.8249999999999991e-07,0
9.8299999999999995e-07,0
9.8349999999999999e-07,0
9.8400000000000002e-07,0
9.8450000000000006e-07,0
9.850000000000001e-07,0
9.8549999999999992e-07,0
9.8599999999999996e-07,0
9.865e-07,0
9.8700000000000004e-07,0
9.8750000000000007e-07,0
9.879999999999999e-07,0
9.8849999999999994e-07,0
9.8899999999999998e-07,0
9.8950000000000001e-07,0
9.9000000000000005e-07,0
9.9050000000000009e-07,0
9.9099999999999991e-07,0
9.9149999999999995e-07,0
9.9199999999999999e-07,0
9.9250000000000003e-07,0
9.9300000000000006e-07,0
9.935000000000001e-07,0
9.9399999999999993e-07,0
9.9449999999999997e-07,0
9.95e-07,0
9.9550000000000004e-07,0
9.9600000000000008e-07,0
9.964999999999999e-07,0
9.9699999999999994e-07,0
9.9749999999999998e-07,0
9.9800000000000002e-07,0
9.9850000000000005e-07,0
9.9900000000000009e-07,0
9.9949999999999992e-07,0
9.9999999999999995e-07,0
1.0005e-06,0
1.001e-06,0
1.0015000000000001e-06,0
1.0020000000000001e-06,0
1.0024999999999999e-06,0
1.003e-06,0
1.0035e-06,0
1.004e-06,0
1.0045000000000001e-06,0
1.0049999999999999e-06,0
1.0054999999999999e-06,0
1.006e-06,0
1.0065e-06,0
1.0070000000000001e-06,0
1.0075000000000001e-06,0
1.0079999999999999e-06,0
1.0085e-06,0
1.009e-06,0
1.0095e-06,0
1.0100000000000001e-06,0
1.0104999999999999e-06,0
1.0109999999999999e-06,0
1.0115e-06,0
1.012e-06,0
1.0125e-06,0
1.0130000000000001e-06,0
1.0134999999999999e-06,0
1.0139999999999999e-06,0
1.0145e-06,0
1.015e-06,0
1.0155000000000001e-06,0
1.0160000000000001e-06,0
1.0164999999999999e-06,0
1.017e-06,0
1.0175e-06,0
1.018e-06,0
1.0185000000000001e-06,0
1.0189999999999999e-06,0
1.0194999999999999e-06,0
1.02e-06,0
1.0205e-06,0
1.0210000000000001e-06,0
1.0215000000000001e-06,0
1.0219999999999999e-06,0
1.0225e-06,0
1.023e-06,0
1.0235e-06,0
